"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"two_DB",-0.494759649284318,0.0734489371630872,-6.73610358970539,7.01459593660073e-11,2.85950389703902,2.43474137360504,3.41001953851452,1.69100677025227,0.349711011422466,0.293253451690081,0.410721241623842,-0.494759649284318,0.0734489371630872,0.95,-0.654846584960878,-0.339289540342124,-6.73610358970539,338,1.62690319563109e-11
"two_EB",-0.199238547857613,0.0605518166715744,-3.29038101265001,0.00110600902360897,1.94345288246604,1.69011901022979,2.28978238280541,1.39407778924493,0.514548106116728,0.436722724180809,0.591674310475946,-0.199238547857613,0.0605518166715744,0.95,-0.326649851469353,-0.0739886456304397,-3.29038101265001,338,0.00100051806443037
"(Intercept)",-2.38592989156896,0.105551151025502,-22.6044895615824,1.41675616341297e-69,NA,NA,NA,NA,NA,NA,NA,-2.38592989156896,0.105551151025502,0.95,-2.5942128346747,-2.16782248657697,-22.6044895615824,338,3.91475928159626e-113
"DBH05",-0.0566394296663286,0.0760718643050916,-0.744551618180043,0.457060165572682,3.06471259372208,2.60179942857589,3.66140567827815,1.7506320554937,0.326294870862753,0.273119148181982,0.384349381054079,-0.0566394296663286,0.0760718643050916,0.95,-0.215934408201616,0.0998649141568533,-0.744551618180043,338,0.456542825449812
"PLOT",NA,NA,NA,NA,1.42588944652326,1.27310947066147,1.66413596064823,1.09275163173904,0.701316643052726,0.600912439636526,0.785478407823349,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.467471033979246,0.131999732898276,3.54145439324105,0.000453769531389138,NA,NA,NA,NA,NA,NA,NA,0.467471033979246,0.131999732898276,0.95,0.197662028715777,0.734718435392268,3.54145439324105,338,0.000397927643882599
"PLOTALT800",0.287406351749119,0.132420346484573,2.17040930173522,0.0306716851920343,NA,NA,NA,NA,NA,NA,NA,0.287406351749119,0.132420346484573,0.95,0.0198541066000205,0.551723175775787,2.17040930173522,338,0.029975852767383
"slope",-0.00567656626687984,0.0463028009526247,-0.122596606470695,0.902499402637997,1.13541900664491,1.05190480419896,1.3533065511701,1.06556041904948,0.880732129854806,0.73893087943406,0.950656367390121,-0.00567656626687984,0.0463028009526247,0.95,-0.092870350161507,0.0841393298308395,-0.122596606470695,338,0.902426541816811
"TPI",-0.0107848040002092,0.0585551399746839,-0.1841820206539,0.85398111405137,1.8158153393075,1.58672724400875,2.13435105433674,1.34752192535317,0.550716792810754,0.468526486291054,0.630228039365841,-0.0107848040002092,0.0585551399746839,0.95,-0.11980790674214,0.098653199201249,-0.1841820206539,338,0.853870663631254
"two_DB",-0.496105922429838,0.073902695821377,-6.71296110264946,8.06997714740759e-11,2.89242559075958,2.46153939675587,3.45034422233913,1.70071325941782,0.345730587917178,0.289826155177659,0.406249845652655,-0.496105922429838,0.073902695821377,0.95,-0.657880550237091,-0.339147906203495,-6.71296110264946,338,1.90713966710331e-11
"two_EB",-0.201437779002397,0.0606795410725793,-3.3196984591801,0.000999461258606601,1.94996227144406,1.69539642491713,2.29771779783697,1.39641049532151,0.512830435052182,0.43521445537889,0.58983255202327,-0.201437779002397,0.0606795410725793,0.95,-0.328912142837328,-0.0761024850315062,-3.3196984591801,338,0.000901147272814177
"(Intercept)",-2.39503309660328,0.105907046628262,-22.6144829154754,1.29468007492128e-69,NA,NA,NA,NA,NA,NA,NA,-2.39503309660328,0.105907046628262,0.95,-2.60477899404352,-2.17558116061678,-22.6144829154754,338,3.12167263268327e-113
"DBH05",-0.0635502792675288,0.0764910885847672,-0.830819386196896,0.406662153589678,3.1103606265451,2.63896668655815,3.71733526410137,1.76362145216742,0.321506127445669,0.269009903318941,0.378936196918894,-0.0635502792675288,0.0764910885847672,0.95,-0.223757008235861,0.0939037626265106,-0.830819386196896,338,0.406075669292599
"PLOT",NA,NA,NA,NA,1.44327156592661,1.28694316055124,1.68476865167844,1.09606677675408,0.692870298014901,0.593553304190316,0.777035094208561,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.477675691283931,0.132474115870259,3.60580395759541,0.000358073476897305,NA,NA,NA,NA,NA,NA,NA,0.477675691283931,0.132474115870259,0.95,0.206227451924473,0.746689998459561,3.60580395759541,338,0.000311188004667301
"PLOTALT800",0.299861006619344,0.132853896163172,2.25707348658449,0.0246414974029622,NA,NA,NA,NA,NA,NA,NA,0.299861006619344,0.132853896163172,0.95,0.0305178268156096,0.56605466163441,2.25707348658449,338,0.0240034832804096
"slope",-0.00601322374466835,0.0462190109410397,-0.13010282180939,0.896562470503625,1.13561300539581,1.05203530208898,1.35343096886491,1.06565144648511,0.880581672848537,0.738862951273145,0.950538444873806,-0.00601322374466835,0.0462190109410397,0.95,-0.0929950405194414,0.0835820343920183,-0.13010282180939,338,0.896485077617234
"TPI",-0.0122320256404479,0.0582837959499859,-0.209870092382871,0.833895510465853,1.80586266978103,1.5786734966868,2.1222470810653,1.34382389835165,0.553751963941564,0.471198669053196,0.633443205386501,-0.0122320256404479,0.0582837959499859,0.95,-0.120632446588414,0.096603412766911,-0.209870092382871,338,0.833769065202682
"two_DB",-0.502984796001091,0.0745549259609545,-6.74649983911876,6.58580667195832e-11,2.95489292960253,2.51239085720866,3.5268642348601,1.71898020046844,0.338421737715725,0.283537991090169,0.398027240519029,-0.502984796001091,0.0745549259609545,0.95,-0.665854374955212,-0.344767729162207,-6.74649983911876,338,1.51454235075021e-11
"two_EB",-0.200016516999065,0.0606272201834061,-3.2991206984913,0.00107319133020661,1.9539991663386,1.69866948282334,2.30263941928155,1.39785520220751,0.511770945058179,0.434284235571721,0.588696041291039,-0.200016516999065,0.0606272201834061,0.95,-0.327186958431947,-0.0750087557709715,-3.2991206984913,338,0.00096988199863836
"(Intercept)",-2.40293840064903,0.106198832240469,-22.6267874133304,1.1587363376491e-69,NA,NA,NA,NA,NA,NA,NA,-2.40293840064903,0.106198832240469,0.95,-2.61389426717437,-2.18242364226959,-22.6267874133304,338,2.36195946652154e-113
"DBH05",-0.0733554713239186,0.0768652289808149,-0.954338812185516,0.340594179737026,3.15073294169993,2.67183988497652,3.76680334527263,1.77503040585223,0.317386468007175,0.265477092467545,0.374273924729882,-0.0733554713239186,0.0768652289808149,0.95,-0.235052004609081,0.0855159567957468,-0.954338812185516,338,0.339912167815275
"PLOT",NA,NA,NA,NA,1.45612960386124,1.2971915725663,1.70006768268034,1.09849986490754,0.686752056512198,0.58821187543745,0.770896158399835,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.486047791981494,0.132773192024109,3.66073741673122,0.000291724741872894,NA,NA,NA,NA,NA,NA,NA,0.486047791981494,0.132773192024109,0.95,0.213181129143088,0.756688766562646,3.66073741673122,338,0.00025149039602647
"PLOTALT800",0.310212437874496,0.133303891064272,2.32710714891982,0.0205498356147694,NA,NA,NA,NA,NA,NA,NA,0.310212437874496,0.133303891064272,0.95,0.0396084032975479,0.577754716589212,2.32710714891982,338,0.0199595631228945
"slope",-0.00610900227524178,0.0461553986104997,-0.132357263920413,0.894780472125634,1.13604819259291,1.05232826078963,1.35371155907913,1.06585561526546,0.880244347484594,0.73870980364551,0.950273823540232,-0.00610900227524178,0.0461553986104997,0.95,-0.0929208702516097,0.0833099028187792,-0.132357263920413,338,0.894701715667618
"TPI",-0.0117158386133275,0.0580748555916784,-0.201736853134875,0.840243808645565,1.79857279565913,1.5727753937263,2.11338321609459,1.34110879337178,0.555996400264427,0.473174951132592,0.635818696038187,-0.0117158386133275,0.0580748555916784,0.95,-0.119816434913925,0.0968139918203051,-0.201736853134875,338,0.84012245024793
"two_DB",-0.510135421017571,0.0750065188704518,-6.80121446375423,4.71993210416998e-11,3.0001969335205,2.54927319059794,3.58236429646131,1.73210765644648,0.333311453267362,0.279145256384954,0.392268668453477,-0.510135421017571,0.0750065188704518,0.95,-0.674651833247914,-0.350353742456432,-6.80121446375423,338,1.03740848529234e-11
"two_EB",-0.200605812711944,0.060721253713484,-3.30371658099341,0.00105629891746409,1.96622495057778,1.70858284609647,2.31754622661572,1.40222143421707,0.50858880602962,0.43149085378128,0.585280369801594,-0.200605812711944,0.060721253713484,0.95,-0.328090770681745,-0.0752220761267918,-3.30371658099341,338,0.000954122379534114
"(Intercept)",-2.40241969230323,0.106592160578819,-22.5384275847075,2.57084048043829e-69,NA,NA,NA,NA,NA,NA,NA,-2.40241969230323,0.106592160578819,0.95,-2.61453475446243,-2.18090250266277,-22.5384275847075,338,1.74403141562926e-112
"DBH05",-0.0779902762585927,0.0771898397694912,-1.0103697130541,0.313040928185898,3.1848425772008,2.69961472983977,3.80859950395901,1.78461272471111,0.31398726177509,0.262563705887297,0.370423227042976,-0.0779902762585927,0.0771898397694912,0.95,-0.240481144754287,0.0817449556232852,-1.0103697130541,338,0.312318192777655
"PLOT",NA,NA,NA,NA,1.47338602015617,1.31096416198536,1.720643570785,1.10174004796729,0.678708760854135,0.581177890051787,0.762797358613962,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.483574951827289,0.133269990623663,3.62853594844801,0.000329060726097579,NA,NA,NA,NA,NA,NA,NA,0.483574951827289,0.133269990623663,0.95,0.209652569428319,0.755436574218651,3.62853594844801,338,0.000285033064979609
"PLOTALT800",0.31259438140528,0.133828855496045,2.3357771404876,0.0200872000600129,NA,NA,NA,NA,NA,NA,NA,0.31259438140528,0.133828855496045,0.95,0.0404453904982753,0.581865344940076,2.3357771404876,338,0.0195028596155502
"slope",-0.00731963672050296,0.0461053464451171,-0.158758957146458,0.873953600598842,1.13624051587804,1.05245782507857,1.35383621297517,1.06594583158716,0.880095354835362,0.738641787253136,0.950156838755365,-0.00731963672050296,0.0461053464451171,0.95,-0.0940613865006868,0.0820231330192563,-0.158758957146458,338,0.873858786064263
"TPI",-0.00830981360360878,0.0580199943261541,-0.143223275012678,0.886199193423776,1.79938069067605,1.57342900857626,2.11436547343898,1.34140996368599,0.555746766196699,0.47295513124962,0.635554571924962,-0.00830981360360878,0.0580199943261541,0.95,-0.116270578786975,0.100055662074703,-0.143223275012678,338,0.886113848514939
"two_DB",-0.510618490689646,0.0754466522633756,-6.76794099368565,5.78117386578109e-11,3.04261946673459,2.58381158105034,3.63433752840485,1.74431059927256,0.328664169454362,0.27515330983551,0.387025124948737,-0.510618490689646,0.0754466522633756,0.95,-0.676007264912019,-0.349893892300837,-6.76794099368565,338,1.30628006372787e-11
"two_EB",-0.204711442991126,0.0609389809971788,-3.35928562705378,0.000870689958880967,1.98498883050242,1.72380012299853,2.34042944369118,1.4088963164486,0.503781172283417,0.427272013132283,0.58011366089272,-0.204711442991126,0.0609389809971788,0.95,-0.33245541529527,-0.0790823036118199,-3.35928562705378,338,0.000781442537875193
"(Intercept)",-2.4006478234799,0.107390727936478,-22.3543304865192,1.35531700146236e-68,NA,NA,NA,NA,NA,NA,NA,-2.4006478234799,0.107390727936478,0.95,-2.6146712143012,-2.17727360627168,-22.3543304865192,338,1.09582975562634e-110
"DBH05",-0.0754097845860093,0.0777093750693071,-0.970407811396671,0.332537157169599,3.21158129363282,2.72138820755503,3.84136477575484,1.79208852840278,0.311373092744863,0.260324144770525,0.367459518353108,-0.0754097845860093,0.0777093750693071,0.95,-0.239012050527891,0.0853355950816612,-0.970407811396671,338,0.331843256578907
"PLOT",NA,NA,NA,NA,1.489013906162,1.32345368351511,1.73931636152983,1.10464997847624,0.671585400150861,0.574938534540342,0.75559878857565,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.481979717431463,0.134204740118053,3.59137625845025,0.000377716156547542,NA,NA,NA,NA,NA,NA,NA,0.481979717431463,0.134204740118053,0.95,0.205983390076728,0.756001824805051,3.59137625845025,338,0.000328936346527853
"PLOTALT800",0.312458935963243,0.134923106075223,2.31582969776163,0.0211655551133262,NA,NA,NA,NA,NA,NA,NA,0.312458935963243,0.134923106075223,0.95,0.037769438398717,0.584386515583723,2.31582969776163,338,0.020567569046393
"slope",-0.0104447778012119,0.0462115797937608,-0.226020790629237,0.821321862285115,1.13572639192043,1.05211160224903,1.3535038776145,1.06570464572527,0.880493758984568,0.738823151184806,0.950469510898237,-0.0104447778012119,0.0462115797937608,0.95,-0.09736648783938,0.0791103922306311,-0.226020790629237,338,0.821185250117882
"TPI",-0.00888800062616501,0.0580897143950538,-0.15300472241471,0.878485851170766,1.794612007503,1.56957111932106,2.10856786983969,1.33963129535817,0.557223508936278,0.474255542970039,0.637116717866577,-0.00888800062616501,0.0580897143950538,0.95,-0.117009826770987,0.0996324198197532,-0.15300472241471,338,0.878394551194744
"two_DB",-0.503852895974956,0.0761175268538417,-6.61940707745849,1.41705581523766e-10,3.08135279458272,2.61534789396014,3.68179348344401,1.75537824829372,0.32453278370399,0.271606760264181,0.382358309695392,-0.503852895974956,0.0761175268538417,0.95,-0.670588663422708,-0.341912961334987,-6.61940707745849,338,3.60642456293868e-11
"two_EB",-0.205596884946548,0.0612834214872591,-3.35485323692789,0.000884298800924344,1.99736803432501,1.73384106358863,2.35552920823052,1.41328271563938,0.500658858465179,0.424533050367567,0.576754133351901,-0.205596884946548,0.0612834214872591,0.95,-0.33385757084194,-0.0794740858585761,-3.35485323692789,338,0.000794071006978704
"(Intercept)",-2.39735182676807,0.107942121883509,-22.2096044151816,5.01685574048207e-68,NA,NA,NA,NA,NA,NA,NA,-2.39735182676807,0.107942121883509,0.95,-2.61276926799543,-2.17266490505222,-22.2096044151816,338,2.77368757580342e-109
"DBH05",-0.0730120867852933,0.0779133147152288,-0.937093833732408,0.349379378883401,3.22399508957802,2.73149701079613,3.85657678160988,1.79554868761001,0.310174169691706,0.259297313816883,0.366099613526041,-0.0730120867852933,0.0779133147152288,0.95,-0.23699062122356,0.0880662783112206,-0.937093833732408,338,0.348710293018413
"PLOT",NA,NA,NA,NA,1.50437867725653,1.33574701022848,1.7577069707871,1.10748867093612,0.66472625218516,0.568923043840579,0.748644760079944,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.477537663472507,0.134880447765303,3.54045135069125,0.000455435420013273,NA,NA,NA,NA,NA,NA,NA,0.477537663472507,0.134880447765303,0.95,0.199998706408911,0.753218398235495,3.54045135069125,338,0.000399443270132625
"PLOTALT800",0.310620241952034,0.135658848249054,2.28971604846424,0.0226536032316925,NA,NA,NA,NA,NA,NA,NA,0.310620241952034,0.135658848249054,0.95,0.0341915523367649,0.584387366311714,2.28971604846424,338,0.0220377824792574
"slope",-0.0124829985496635,0.0462534438366489,-0.269882575527762,0.78741528949376,1.13621143898027,1.05243823278545,1.35381734134686,1.06593219248706,0.880117877441439,0.738652083600243,0.950174526968044,-0.0124829985496635,0.0462534438366489,0.95,-0.0994630362490575,0.0771419908879786,-0.269882575527762,338,0.787250592655773
"TPI",-0.00985834762999347,0.0580075320792561,-0.169949440643742,0.865151573267477,1.78706268678543,1.56346437596369,2.09939101628285,1.3368106398385,0.559577460485621,0.47632860779341,0.639605235254319,-0.00985834762999347,0.0580075320792561,0.95,-0.117694136888302,0.098351446817719,-0.169949440643742,338,0.865049898621281
"two_DB",-0.498484419064659,0.0764877586725858,-6.51717905865794,2.60437465469912e-10,3.10709748286568,2.63630972890489,3.71333704363556,1.76269608352253,0.321843780413899,0.269299551387058,0.379318100993921,-0.498484419064659,0.0764877586725858,0.95,-0.666225803496303,-0.335649181883711,-6.51717905865794,338,7.16418880954194e-11
"two_EB",-0.205449571338654,0.0615666748409139,-3.3370256209147,0.000941060313840812,2.01308635907304,1.74659211541628,2.37470507623509,1.41883274527798,0.49674967767427,0.421104923726116,0.572543521279815,-0.205449571338654,0.0615666748409139,0.95,-0.334040154018389,-0.0790164815749293,-3.3370256209147,338,0.000846801416449294
"(Intercept)",-2.39685444307951,0.108131222097295,-22.1661643750115,7.43318339292806e-68,NA,NA,NA,NA,NA,NA,NA,-2.39685444307951,0.108131222097295,0.95,-2.61300474999022,-2.17156268256325,-22.1661643750115,338,7.28611318147109e-109
"DBH05",-0.0766663093606967,0.0780904388456083,-0.981763074891573,0.326918787680983,3.24273851229947,2.74676037139036,3.87954553866346,1.80076053718963,0.308381325292518,0.257762150240028,0.364065249526597,-0.0766663093606967,0.0780904388456083,0.95,-0.241419070368082,0.0851338270325432,-0.981763074891573,338,0.326216583288169
"PLOT",NA,NA,NA,NA,1.51160062865478,1.34152976846976,1.76636131723651,1.10881544307647,0.66155039965148,0.566135586327553,0.745417674287366,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.477082779835393,0.135134992121673,3.53041630702015,0.000472420488902324,NA,NA,NA,NA,NA,NA,NA,0.477082779835393,0.135134992121673,0.95,0.198852380568969,0.753597310910433,3.53041630702015,338,0.000414906258647554
"PLOTALT800",0.309629873908802,0.135870139354253,2.2788662422838,0.0232982306555057,NA,NA,NA,NA,NA,NA,NA,0.309629873908802,0.135870139354253,0.95,0.0323931036263375,0.584356029162661,2.2788662422838,338,0.0226750176758806
"slope",-0.0142247844047112,0.0462274946342076,-0.307712639788727,0.75849052497112,1.13636255953809,1.05254007392334,1.35391552114883,1.06600307670198,0.880000833894496,0.738598519907264,0.950082590463753,-0.0142247844047112,0.0462274946342076,0.95,-0.101096836595513,0.0752934460816235,-0.307712639788727,338,0.758301000953131
"TPI",-0.0100420943022007,0.0579663661707001,-0.173240017713525,0.86256646801113,1.78676877563063,1.56322664493971,2.09903377595636,1.33670070533034,0.559669507123023,0.476409675468125,0.639702504583761,-0.0100420943022007,0.0579663661707001,0.95,-0.117626660552789,0.0979008909225098,-0.173240017713525,338,0.862462769575195
"two_DB",-0.499806044036386,0.0767010521447425,-6.51628667483208,2.61816785467229e-10,3.1283752794522,2.65363496676614,3.73940828612381,1.768721368518,0.319654744291134,0.267421988583274,0.376841582404475,-0.499806044036386,0.0767010521447425,0.95,-0.668887135697281,-0.335800683110615,-6.51628667483208,338,7.20691805012642e-11
"two_EB",-0.204700719687692,0.0619207246602669,-3.30585148689391,0.00104853630149514,2.03886402571441,1.76750744935162,2.40616024617776,1.42788795979041,0.490469196271981,0.415599917581766,0.565768478297974,-0.204700719687692,0.0619207246602669,0.95,-0.333636619253738,-0.0778466140521493,-3.30585148689391,338,0.000946882608172285
"(Intercept)",-2.39740625440848,0.108477646811349,-22.1004633201322,1.34752262629803e-67,NA,NA,NA,NA,NA,NA,NA,-2.39740625440848,0.108477646811349,0.95,-2.61466725788488,-2.17117147858329,-22.1004633201322,338,3.12840608301516e-108
"DBH05",-0.0816998359353472,0.0784310540144366,-1.04167713875564,0.298305895825783,3.28051881204692,2.77752682518173,3.92584391887767,1.8112202549792,0.304829832503243,0.254722301921235,0.360032526394978,-0.0816998359353472,0.0784310540144366,0.95,-0.247096341683028,0.0807713854363893,-1.04167713875564,338,0.297561391552767
"PLOT",NA,NA,NA,NA,1.52749082167222,1.35426277191596,1.78542423592406,1.11171803811546,0.654668418174357,0.560090974390992,0.738409133542997,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.475144161639145,0.135489555850564,3.50686928343907,0.000514634058370137,NA,NA,NA,NA,NA,NA,NA,0.475144161639145,0.135489555850564,0.95,0.195969057341635,0.752760263915511,3.50686928343907,338,0.000453411820596814
"PLOTALT800",0.313350612962288,0.136429833990892,2.29678952026877,0.0222417746173593,NA,NA,NA,NA,NA,NA,NA,0.313350612962288,0.136429833990892,0.95,0.0345602819845209,0.589827561242506,2.29678952026877,338,0.0216307796814655
"slope",-0.0170674933556767,0.0461534651054749,-0.36979874244918,0.711764041981916,1.1359914291751,1.05229003169565,1.35367484412187,1.06582898683377,0.880288331687631,0.738729839253756,0.95030834644381,-0.0170674933556767,0.0461534651054749,0.95,-0.103782641904761,0.0723030328832238,-0.36979874244918,338,0.711532452305932
"TPI",-0.00794152326550597,0.0578120203537454,-0.137368028602229,0.89082169218674,1.78238994505225,1.55968497094227,2.09371174482011,1.33506177574382,0.561044457626071,0.477620666968136,0.641155116982285,-0.00794152326550597,0.0578120203537454,0.95,-0.115258809389242,0.0997249130658041,-0.137368028602229,338,0.890739900927109
"two_DB",-0.500324395468932,0.07717033792694,-6.48337701906408,3.18006535158887e-10,3.17590303091956,2.692335333411,3.79764530497757,1.7821063466919,0.314871074546144,0.263321063367687,0.371424758123673,-0.500324395468932,0.07717033792694,0.95,-0.670490346783207,-0.335294710323086,-6.48337701906408,338,8.96919918015552e-11
"two_EB",-0.208657273805331,0.0620775925851327,-3.36123333905355,0.000864771768326343,2.05511515723624,1.7806955700633,2.42599501997865,1.43356728381902,0.486590737496588,0.412202000319357,0.561578305024059,-0.208657273805331,0.0620775925851327,0.95,-0.337874171568339,-0.0815361232955536,-3.36123333905355,338,0.000775952423950857
"(Intercept)",-2.3975090924847,0.108976458117236,-22.0002478875344,3.34114638718413e-67,NA,NA,NA,NA,NA,NA,NA,-2.3975090924847,0.108976458117236,0.95,-2.6158578471419,-2.17027410397916,-22.0002478875344,338,2.86409040787108e-107
"DBH05",-0.0874419551552255,0.0789220362971289,-1.10795361166329,0.268669645008696,3.32148811914844,2.81089135851937,3.97605213145077,1.82249502582269,0.301069871132455,0.251505756700208,0.355759035997303,-0.0874419551552255,0.0789220362971289,0.95,-0.253819630049288,0.0760186046201654,-1.10795361166329,338,0.267881850291865
"PLOT",NA,NA,NA,NA,1.5431711634071,1.3668394591449,1.80426166106761,1.11456018485564,0.648016256208512,0.554243334865457,0.731614816436164,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.473608218379049,0.136070560838763,3.48060752788585,0.000565868713783935,NA,NA,NA,NA,NA,NA,NA,0.473608218379049,0.136070560838763,0.95,0.193250145714368,0.752509638572585,3.48060752788585,338,0.000500277968361304
"PLOTALT800",0.314803601235298,0.137132592112456,2.29561475055575,0.0223097153460894,NA,NA,NA,NA,NA,NA,NA,0.314803601235298,0.137132592112456,0.95,0.0346506660100881,0.592758051279119,2.29561475055575,338,0.0216979186204339
"slope",-0.0173531969888213,0.0461579240609784,-0.375952717585313,0.707187899518251,1.13613169519534,1.0523845075605,1.35376563224068,1.06589478617514,0.880179651909164,0.738680297523032,0.950223034276769,-0.0173531969888213,0.0461579240609784,0.95,-0.104131306499076,0.0720883253274369,-0.375952717585313,338,0.706952047543157
"TPI",-0.0065581675046331,0.0578082629717867,-0.113446887477553,0.909743621078416,1.78203397110382,1.55939706612815,2.09327911959464,1.33492845167965,0.561156530243128,0.477719378480997,0.641273490710687,-0.0065581675046331,0.0578082629717867,0.95,-0.113805303352326,0.101021893947065,-0.113446887477553,338,0.90967626878813
"two_DB",-0.502331014042865,0.0777420691681369,-6.46150815662556,3.61719861867091e-10,3.22291112951357,2.73061431579012,3.85524847716246,1.79524681576478,0.310278490412774,0.259386653265996,0.366217958434252,-0.502331014042865,0.0777420691681369,0.95,-0.673770674458781,-0.336014148494735,-6.46150815662556,338,1.03664566910636e-10
"two_EB",-0.210794495005661,0.0624076742852875,-3.37770149937081,0.000816209573285795,2.07688349779827,1.7983637260474,2.45256858496272,1.4411396524273,0.481490657063871,0.407735794273497,0.556061037884637,-0.210794495005661,0.0624076742852875,0.95,-0.340501715267677,-0.0831427412187246,-3.37770149937081,338,0.000730943786763424
"(Intercept)",-2.3926481004273,0.109429752106771,-21.8646945128121,1.14243695827562e-66,NA,NA,NA,NA,NA,NA,NA,-2.3926481004273,0.109429752106771,0.95,-2.61208113112709,-2.16441844612282,-21.8646945128121,338,5.63412177382021e-106
"DBH05",-0.0852445370986835,0.0792344366973041,-1.07585212505946,0.28276072903463,3.34108061739316,2.82684746270247,4.00006353514943,1.82786230810561,0.299304361227967,0.249996029116233,0.353750958689507,-0.0852445370986835,0.0792344366973041,0.95,-0.252309086735411,0.0789054056024082,-1.07585212505946,338,0.281993395965399
"PLOT",NA,NA,NA,NA,1.55262282559878,1.3744256127437,1.81562792976405,1.11626290213276,0.644071427723822,0.550773637928093,0.727576662372983,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.46841840619478,0.136571636626646,3.42983666129244,0.000678714238360034,NA,NA,NA,NA,NA,NA,NA,0.46841840619478,0.136571636626646,0.95,0.186925697575904,0.748596952197174,3.42983666129244,338,0.000603944691341479
"PLOTALT800",0.310122096382209,0.137782387884992,2.25081087026211,0.0250397722271817,NA,NA,NA,NA,NA,NA,NA,0.310122096382209,0.137782387884992,0.95,0.0286027096941648,0.589555976147272,2.25081087026211,338,0.0243975187631761
"slope",-0.0186144742750713,0.0462093514640203,-0.402829160880238,0.68732857326206,1.13636736316363,1.05254331171289,1.35391864596994,1.06600532980076,0.879997113975549,0.738596815234499,0.950079667859577,-0.0186144742750713,0.0462093514640203,0.95,-0.105502951241065,0.0709535221016226,-0.402829160880238,338,0.687073907239528
"TPI",-0.00708998554098967,0.0578262628189487,-0.122608399633019,0.902490070621258,1.77954615665037,1.5573850255165,2.09025571647758,1.33399631058349,0.561941029887246,0.478410364874,0.642101974537961,-0.00708998554098967,0.0578262628189487,0.95,-0.11442200509037,0.100551858174319,-0.122608399633019,338,0.902417202689054
"two_DB",-0.497829654022248,0.0780505273388168,-6.37829968606327,5.88743819616557e-10,3.24198266833376,2.74614485885427,3.87861929645807,1.80055065697518,0.308453222087692,0.257823705696817,0.364146850001647,-0.497829654022248,0.0780505273388168,0.95,-0.670172996406701,-0.330674411990782,-6.37829968606327,338,1.79064855789994e-10
"two_EB",-0.21007230328821,0.0627593156997052,-3.34726886273549,0.000908045586389589,2.09611644201929,1.81397649182082,2.47605154023232,1.44779709974129,0.477072733152483,0.403868814421437,0.551275060348895,-0.21007230328821,0.0627593156997052,0.95,-0.340639403887853,-0.0814872298869523,-3.34726886273549,338,0.000816120144090502
"(Intercept)",-2.39075591887358,0.110005249253017,-21.733107602663,3.77313393703853e-66,NA,NA,NA,NA,NA,NA,NA,-2.39075591887358,0.110005249253017,0.95,-2.61168370073591,-2.16114376160441,-21.733107602663,338,9.98134151089592e-105
"DBH05",-0.0877489277905798,0.0797153852039233,-1.10077781805991,0.271776676212724,3.38190519466116,2.86009571981337,4.05009699012858,1.83899570273048,0.295691316710666,0.24690766725768,0.34963864778108,-0.0877489277905798,0.0797153852039233,0.95,-0.255905602673031,0.0775342742479695,-1.10077781805991,338,0.270993368151051
"PLOT",NA,NA,NA,NA,1.57140060813301,1.38950809992629,1.83823328715516,1.11962278804511,0.636374960544343,0.544000593933098,0.719679144046048,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.464820486035844,0.13721781325007,3.38746460846699,0.00078863221746364,NA,NA,NA,NA,NA,NA,NA,0.464820486035844,0.13721781325007,0.95,0.181806865102407,0.746651908341157,3.38746460846699,338,0.000705418177246749
"PLOTALT800",0.311006649602136,0.138631256679162,2.24340929348933,0.0255176874936688,NA,NA,NA,NA,NA,NA,NA,0.311006649602136,0.138631256679162,0.95,0.0274162648395152,0.592654486360754,2.24340929348933,338,0.0248704331466856
"slope",-0.0203482376297089,0.0462073203978447,-0.440368267506333,0.659951889827792,1.13631489358161,1.05250794760528,1.35388452719293,1.06598071914159,0.880037748029551,0.738615428358095,0.950111590392499,-0.0203482376297089,0.0462073203978447,0.95,-0.107246062111377,0.0692388163995398,-0.440368267506333,338,0.659670403915598
"TPI",-0.00633184481617756,0.0578360158011707,-0.109479270459176,0.912887331445478,1.78022077991975,1.55793062308936,2.0910755571147,1.3342491446202,0.561728079617788,0.478222796205325,0.641877106194248,-0.00633184481617756,0.0578360158011707,0.95,-0.113721359056707,0.101346928575596,-0.109479270459176,338,0.912822362707649
