"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"PLOTALT800",0.358050287333344,0.631329547119395,0.567136908080798,0.572772740065371,NA,NA,NA,NA,NA,NA,NA,0.358050287333344,0.631329547119395,0.95,-0.738278457871844,1.6455915188528,0.567136908080798,59,0.570621169004394
"PLOTALT800:two_DB",-0.245195968218088,0.603897936865381,-0.406022198868261,0.686195148226227,NA,NA,NA,NA,NA,NA,NA,-0.245195968218088,0.603897936865381,0.95,-1.41393213490517,0.868672177078719,-0.406022198868261,59,0.684726289613688
"PLOTALT800:two_EB",0.203812800534948,0.229568153505114,0.887809556434872,0.378248267212962,NA,NA,NA,NA,NA,NA,NA,0.203812800534948,0.229568153505114,0.95,-0.24725995206911,0.653465210586093,0.887809556434872,59,0.374643201539937
"slope",0.10157753123503,0.0635731366060826,1.59780587615856,0.115428650943997,1.29510966845371,1.10823517015412,1.80463417104482,1.13802885220618,0.772135383093808,0.554128928757364,0.902335557407846,0.10157753123503,0.0635731366060826,0.95,-0.0231244585849622,0.223283675899117,1.59780587615856,59,0.110086186492467
"TPI",0.224204940769836,0.0808247911786699,2.77396251199972,0.00740321833519673,2.09338182463675,1.63555698717095,2.88100176471576,1.44685238522689,0.477695940717133,0.347101488186232,0.611412508303803,0.224204940769836,0.0808247911786699,0.95,0.0661779243678096,0.377371531575577,2.77396251199972,59,0.00553780592272634
"two_DB",-0.120473957098921,0.092792388562984,-1.29831723231424,0.199230540859283,2.75920504060536,2.09064263271256,3.83759526912509,1.66108550069085,0.362423228895162,0.260579850107014,0.478321825238262,-0.120473957098921,0.092792388562984,0.95,-0.306110036917409,0.0652099095543667,-1.29831723231424,59,0.1941783472623
"two_EB",-0.188447254145005,0.0985160285659396,-1.91285881991144,0.0606235060086708,3.11009072939139,2.33140019480348,4.34421078173319,1.76354493262615,0.321534028107177,0.230191408806604,0.428926789244045,-0.188447254145005,0.0985160285659396,0.95,-0.400166636653551,0.0100982213522423,-1.91285881991144,59,0.0557661286397224
"(Intercept)",-0.882025927853901,0.0820498147886215,-10.7498832279658,1.59750984694743e-15,NA,NA,NA,NA,NA,NA,NA,-0.882025927853901,0.0820498147886215,0.95,-1.0383773914812,-0.716110203948692,-10.7498832279658,59,5.93366887842098e-27
"DBH05",-0.215290897739833,0.0823527713943184,-2.61425200505986,0.011331635018047,2.13872183019577,1.66641410750071,2.94576824225325,1.46243694913517,0.467568987177945,0.339470018603735,0.600090935079639,-0.215290897739833,0.0823527713943184,0.95,-0.370427015499091,-0.0609264461485214,-2.61425200505986,59,0.00894230523103653
"PLOT",NA,NA,NA,NA,10.6105344523469,7.49613103429674,15.2180587140429,1.80482174552655,0.0942459594746248,0.0657114037204508,0.133402150445976,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,15.5701001143905,10.9136377623395,22.4137153719509,3.94589661729631,0.0642256628186843,0.0446155393429964,0.091628476386744,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,3.39798638342635,2.5291629325835,4.76044865630052,1.84336279213462,0.294291938566173,0.210064233898729,0.395387733671438,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.228403075050844,0.127464106710312,1.7919011158956,0.0782770523658027,NA,NA,NA,NA,NA,NA,NA,0.228403075050844,0.127464106710312,0.95,-0.0183994453015992,0.478470988160232,1.7919011158956,59,0.0731488072041937
"PLOTALT700:two_DB",0.104348211695173,0.143776018558214,0.725769239832736,0.470849466799556,NA,NA,NA,NA,NA,NA,NA,0.104348211695173,0.143776018558214,0.95,-0.189060354465606,0.384548888563487,0.725769239832736,59,0.467980247012503
"PLOTALT700:two_EB",-0.411866781085224,0.14419383528865,-2.85634112069176,0.00590868506937366,NA,NA,NA,NA,NA,NA,NA,-0.411866781085224,0.14419383528865,0.95,-0.758849427224467,-0.0717728989455569,-2.85634112069176,59,0.00428554428178722
"PLOTALT800",0.174314428298891,0.577090917570635,0.302057133445624,0.763670738953751,NA,NA,NA,NA,NA,NA,NA,0.174314428298891,0.577090917570635,0.95,-0.799237584114374,1.30617472779689,0.302057133445624,59,0.762608509553687
"PLOTALT800:two_DB",-0.0484478205268226,0.53673520415911,-0.0902639144058469,0.928383234718775,NA,NA,NA,NA,NA,NA,NA,-0.0484478205268226,0.53673520415911,0.95,-1.03853437846178,0.92035935805741,-0.0902639144058469,59,0.928077495189909
"PLOTALT800:two_EB",0.194946886236863,0.23923775213302,0.814866736118091,0.418425760236181,NA,NA,NA,NA,NA,NA,NA,0.194946886236863,0.23923775213302,0.95,-0.265343933712383,0.652721512105141,0.814866736118091,59,0.415148595491695
"slope",0.0997879117214924,0.0640629446758924,1.55765415134037,0.124663618819874,1.29423058582206,1.10770958209575,1.80375056655808,1.13764255626363,0.77265984203644,0.554400380263331,0.902763699225239,0.0997879117214924,0.0640629446758924,0.95,-0.0269202373813859,0.223424319522838,1.55765415134037,59,0.119315254526364
"TPI",0.225386797763895,0.0796093101648034,2.83116129630203,0.00633295631401866,1.99859863193856,1.57115747609429,2.74592694562742,1.41371801712313,0.500350587666539,0.364175748226801,0.636473437714138,0.225386797763895,0.0796093101648034,0.95,0.0704766004745825,0.375582535240883,2.83116129630203,59,0.00463793259117383
"two_DB",-0.133038688554044,0.0978070128165046,-1.36021625365083,0.178936159947963,3.01673981101639,2.26731331672877,4.20934011475309,1.73687645243304,0.331483675306782,0.23756692800735,0.441050644664663,-0.133038688554044,0.0978070128165046,0.95,-0.323914170411511,0.0583338829067249,-1.36021625365083,59,0.173761500579876
"two_EB",-0.189155647517486,0.0993366985802311,-1.90418697441118,0.0617656244342615,3.11184035860275,2.33260154497502,4.34673910370333,1.76404091749674,0.321353245912978,0.230057515793396,0.428705880845461,-0.189155647517486,0.0993366985802311,0.95,-0.404077091474901,0.010768155835239,-1.90418697441118,59,0.05688583752899
"(Intercept)",-0.877704369633766,0.0832150538373184,-10.5474229620717,3.36181462301587e-15,NA,NA,NA,NA,NA,NA,NA,-0.877704369633766,0.0832150538373184,0.95,-1.03628161256544,-0.709285768030365,-10.5474229620717,59,5.22094591328015e-26
"DBH05",-0.221973401682753,0.0845831583957925,-2.62432150670073,0.0110365858476256,2.22943906770387,1.72823558067725,3.07559265339779,1.49313062647039,0.448543319477178,0.325140586772842,0.578624818966017,-0.221973401682753,0.0845831583957925,0.95,-0.381341182214678,-0.0633541850159911,-2.62432150670073,59,0.00868217865398063
"PLOT",NA,NA,NA,NA,11.843170718742,8.34547284784006,17.0063693204388,1.85509859891162,0.0844368475088759,0.0588014984949295,0.119825445272261,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,17.8938832530316,12.5149800276394,25.7853917837468,4.23011622216596,0.0558850186881921,0.0387816484770391,0.0799042425790129,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,3.71129830865979,2.7445363483156,5.21380645100297,1.92647302308124,0.269447486252086,0.191798450785919,0.364360268215697,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.224653033663935,0.128609742233124,1.74678084072915,0.0858794038744968,NA,NA,NA,NA,NA,NA,NA,0.224653033663935,0.128609742233124,0.95,-0.024799809759059,0.477657389927344,1.74678084072915,59,0.0806753612267154
"PLOTALT700:two_DB",0.0881863222576368,0.147213461205076,0.599037082178161,0.551441448351549,NA,NA,NA,NA,NA,NA,NA,0.0881863222576368,0.147213461205076,0.95,-0.218679760121614,0.379130896872321,0.599037082178161,59,0.549148156635896
"PLOTALT700:two_EB",-0.404439218696909,0.148899925803223,-2.71618146560658,0.00865113769159755,NA,NA,NA,NA,NA,NA,NA,-0.404439218696909,0.148899925803223,0.95,-0.758084769966025,-0.0576377670093539,-2.71618146560658,59,0.00660397098525034
"PLOTALT800",0.112997596711199,0.611176103999474,0.18488549531265,0.853952926026813,NA,NA,NA,NA,NA,NA,NA,0.112997596711199,0.611176103999474,0.95,-0.929278885109349,1.30517662236829,0.18488549531265,59,0.853318847923511
"PLOTALT800:two_DB",0.00187520183086869,0.576967223694222,0.00325010113895569,0.997417763491462,NA,NA,NA,NA,NA,NA,NA,0.00187520183086869,0.576967223694222,0.95,-1.06211388940276,1.05586053795246,0.00325010113895569,59,0.997406799045579
"PLOTALT800:two_EB",0.184621039630885,0.232483976701829,0.794123716610673,0.43030599681337,NA,NA,NA,NA,NA,NA,NA,0.184621039630885,0.232483976701829,0.95,-0.268564314877526,0.627169259812999,0.794123716610673,59,0.42712341198082
"slope",0.0995408104071572,0.0646013456400083,1.54084732169279,0.128700670459654,1.30050174746376,1.11146725979374,1.8101150095182,1.14039543469086,0.768933991784477,0.552451084456876,0.899711612005173,0.0995408104071572,0.0646013456400083,0.95,-0.0289266243781619,0.224811736248971,1.54084732169279,59,0.123353949181543
"TPI",0.222863757058377,0.0810540257890479,2.74957048572028,0.00790833330144443,2.04727881191459,1.60421313716787,2.81524174569628,1.43083151066594,0.488453255208954,0.355209282303632,0.623358565536642,0.222863757058377,0.0810540257890479,0.95,0.0645052958558618,0.376255807643545,2.74957048572028,59,0.00596734271499062
"two_DB",-0.133243866764302,0.101522868248572,-1.31245175656448,0.194450642327588,3.21185232776239,2.40128419562379,4.49129087097858,1.79216414643369,0.311346817335364,0.222653136643122,0.416443835270497,-0.133243866764302,0.101522868248572,0.95,-0.334034126544069,0.0679609975566004,-1.31245175656448,59,0.189367753587153
"two_EB",-0.188797474618105,0.103222211864851,-1.82903922718976,0.0724488294819009,3.32027559505307,2.47576614286103,4.64805688424432,1.82216234047712,0.301179818172298,0.215143666461944,0.403915370958416,-0.188797474618105,0.103222211864851,0.95,-0.408485146984149,0.0184058072334536,-1.82903922718976,59,0.0673937319737412
"(Intercept)",-0.86744202659517,0.0839859638321457,-10.3284166426766,7.55746986381083e-15,NA,NA,NA,NA,NA,NA,NA,-0.86744202659517,0.0839859638321457,0.95,-1.0278420150966,-0.696924590407495,-10.3284166426766,59,5.24186734630835e-25
"DBH05",-0.223328326999616,0.0861353213793452,-2.59276129029652,0.0119854929189371,2.30610615112337,1.78055417702293,3.18551553270618,1.5185868928459,0.43363138314898,0.313920930453123,0.561622899715407,-0.223328326999616,0.0861353213793452,0.95,-0.386286862683637,-0.0611453289052525,-2.59276129029652,59,0.00952088281766045
"PLOT",NA,NA,NA,NA,10.906351191124,7.6999589223134,15.647223223273,1.81727172539835,0.091689693690942,0.063909102959089,0.129870822700384,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,15.457337457839,10.8359327954548,22.2501051721723,3.93158205533586,0.0646941947620393,0.0449436077835119,0.0922855483580935,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,3.63849762004018,2.69448116819636,5.10843733268976,1.90748463166553,0.27483871213552,0.195754579115776,0.371128962340969,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.210847868798745,0.130104864737096,1.62059942358656,0.110436593931479,NA,NA,NA,NA,NA,NA,NA,0.210847868798745,0.130104864737096,0.95,-0.0423242736337256,0.468238343029048,1.62059942358656,59,0.10510357594538
"PLOTALT700:two_DB",0.0622268850151658,0.152264845896568,0.408675322585201,0.684257539245535,NA,NA,NA,NA,NA,NA,NA,0.0622268850151658,0.152264845896568,0.95,-0.25558556737333,0.364264992197155,0.408675322585201,59,0.682777945960096
"PLOTALT700:two_EB",-0.388215185224002,0.151093383090703,-2.56937251177275,0.0127359243919451,NA,NA,NA,NA,NA,NA,NA,-0.388215185224002,0.151093383090703,0.95,-0.748950651374126,-0.0348098051464036,-2.56937251177275,59,0.0101882872149373
"PLOTALT800",-0.00837636730890308,0.581257306794045,-0.0144107733545809,0.988550884928636,NA,NA,NA,NA,NA,NA,NA,-0.00837636730890308,0.581257306794045,0.95,-0.996631824002029,1.11257927043583,-0.0144107733545809,59,0.988502264389065
"PLOTALT800:two_DB",0.0862298290374303,0.551595213598792,0.156328095153034,0.876308100743907,NA,NA,NA,NA,NA,NA,NA,0.0862298290374303,0.551595213598792,0.95,-0.920599731228782,1.09603930548861,0.156328095153034,59,0.875774411849767
"PLOTALT800:two_EB",0.183645626417683,0.227245576749582,0.808137298179649,0.422258074825626,NA,NA,NA,NA,NA,NA,NA,0.183645626417683,0.227245576749582,0.95,-0.26634794549394,0.615820631272705,0.808137298179649,59,0.419011548293008
"slope",0.102362258019348,0.064557641996389,1.58559474686318,0.118176985143566,1.29542434823218,1.10842340467609,1.80495116150559,1.1381671003118,0.77194781877048,0.55403161111897,0.902182321107005,0.102362258019348,0.064557641996389,0.95,-0.0256447066950681,0.227141727192519,1.58559474686318,59,0.112831268658014
"TPI",0.233130809838335,0.0802740127730415,2.90418781601793,0.00517401080592336,2.00293420723592,1.57409967167208,2.75209475580139,1.41525058107599,0.499267522810954,0.363359581966431,0.635283786659937,0.233130809838335,0.0802740127730415,0.95,0.0781427568463421,0.383375021368124,2.90418781601793,59,0.00368207204567273
"two_DB",-0.111050612746546,0.102180949658064,-1.08680349045652,0.281543874916214,3.24531312796264,2.42426787922794,4.53966491565772,1.80147526432162,0.308136676052515,0.220280575456331,0.412495668720599,-0.111050612746546,0.102180949658064,0.95,-0.316796867635522,0.0945728682771953,-1.08680349045652,59,0.277123664857545
"two_EB",-0.208912575794871,0.102957365545483,-2.02911734083348,0.0469658696878253,3.29481913909942,2.45827672051287,4.61124525071271,1.8151636673037,0.303506795906659,0.216861161276434,0.406789028938684,-0.208912575794871,0.102957365545483,0.95,-0.42821728454712,-0.00154537606708618,-2.02911734083348,59,0.0424463400671624
"(Intercept)",-0.868218085475837,0.0834269878875071,-10.4069211589725,5.64941597915214e-15,NA,NA,NA,NA,NA,NA,NA,-0.868218085475837,0.0834269878875071,0.95,-1.02735360446533,-0.69902441803595,-10.4069211589725,59,2.30557853123929e-25
"DBH05",-0.244509780923397,0.0860872924296306,-2.84025404937975,0.0061766042862044,2.4129506668621,1.85355576760841,3.33895623783306,1.55336752472237,0.414430354392798,0.29949479081792,0.53950359491491,-0.244509780923397,0.0860872924296306,0.95,-0.408165371577017,-0.0824697676683448,-2.84025404937975,59,0.00450776185930088
"PLOT",NA,NA,NA,NA,12.2007203678621,8.59184634716516,17.5251153701084,1.86894434324618,0.08196237351969,0.0570609652993008,0.11638941847813,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,16.5934222254864,11.6188152011018,23.8984883998227,4.07350245188172,0.0602648438888073,0.0418436506640067,0.0860672953904257,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,4.42073829058378,3.23257603927639,6.24123265985541,2.10255518134097,0.226206559689365,0.16022475919415,0.309350805008086,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.20988371064953,0.129761092029714,1.61746257962648,0.111113044312407,NA,NA,NA,NA,NA,NA,NA,0.20988371064953,0.129761092029714,0.95,-0.0431188685926741,0.468174859995689,1.61746257962648,59,0.105778466870339
"PLOTALT700:two_DB",0.0661906423546699,0.159519309444573,0.414938119937566,0.679692207021882,NA,NA,NA,NA,NA,NA,NA,0.0661906423546699,0.159519309444573,0.95,-0.264595054326402,0.382209861959825,0.414938119937566,59,0.678187203123166
"PLOTALT700:two_EB",-0.359605212272877,0.150341674251823,-2.39191969932793,0.0199658043062158,NA,NA,NA,NA,NA,NA,NA,-0.359605212272877,0.150341674251823,0.95,-0.714640966493596,-0.00999714182160701,-2.39191969932793,59,0.0167605089253479
"PLOTALT800",-0.0605690292219455,0.588298223697424,-0.102956335379142,0.918346775695879,NA,NA,NA,NA,NA,NA,NA,-0.0605690292219455,0.588298223697424,0.95,-1.07609710847813,1.07793976875725,-0.102956335379142,59,0.917997626043244
"PLOTALT800:two_DB",0.134873403890336,0.556912850946861,0.24218044827126,0.809480197826625,NA,NA,NA,NA,NA,NA,NA,0.134873403890336,0.556912850946861,0.95,-0.888857013595459,1.16987807293706,0.24218044827126,59,0.808640344197491
"PLOTALT800:two_EB",0.199727619247469,0.222084920853807,0.899329943156944,0.372132859480174,NA,NA,NA,NA,NA,NA,NA,0.199727619247469,0.222084920853807,0.95,-0.239134543270838,0.62297784001324,0.899329943156944,59,0.368476942692845
"slope",0.100761324802816,0.0633124438769334,1.59149321417248,0.116842925316496,1.30511415677427,1.11424295665947,1.81488304737742,1.14241592984966,0.766216499000831,0.550999691933342,0.897470335372844,0.100761324802816,0.0633124438769334,0.95,-0.025136395464544,0.22355885127142,1.59149321417248,59,0.111498621370152
"TPI",0.231098220785983,0.0792511456131393,2.91602372430145,0.00500581937227455,2.04494410981228,1.6026268005433,2.81191442472682,1.43001542292812,0.489010919761419,0.355629599253238,0.623975587866741,0.231098220785983,0.0792511456131393,0.95,0.0785366190272031,0.379101819826211,2.91602372430145,59,0.00354523541881263
"two_DB",-0.12478186231424,0.101267196498643,-1.23220417498091,0.22276089791208,3.33893465096793,2.48858625610086,4.6750408510609,1.82727519847666,0.29949672711028,0.213901874199254,0.401834574770499,-0.12478186231424,0.101267196498643,0.95,-0.324811243478194,0.0766687450941902,-1.23220417498091,59,0.217872824143859
"two_EB",-0.227434251181713,0.105019111605928,-2.16564630669447,0.0343921664520979,3.59093071164974,2.66177928096267,5.03959901863804,1.89497512164401,0.278479335943684,0.198428485342124,0.375688550569202,-0.227434251181713,0.105019111605928,0.95,-0.445754636522201,-0.0175440759173759,-2.16564630669447,59,0.0303382249544757
"(Intercept)",-0.870378332782503,0.0825023174395911,-10.5497440531874,3.33317220265441e-15,NA,NA,NA,NA,NA,NA,NA,-0.870378332782503,0.0825023174395911,0.95,-1.02794061279112,-0.702993755475788,-10.5497440531874,59,5.0935657287396e-26
"DBH05",-0.262293591838052,0.0852292097582669,-3.07750819914895,0.00316408189685926,2.42758514400825,1.86356182442048,3.3599924009618,1.55807096886125,0.4119319985411,0.297619720721318,0.53660682833046,-0.262293591838052,0.0852292097582669,0.95,-0.425799299746684,-0.100709074766905,-3.07750819914895,59,0.0020873909606281
"PLOT",NA,NA,NA,NA,10.5029152054643,7.42197824080538,15.0619282744438,1.80022780335017,0.0952116608043964,0.0663925615484934,0.134734967896037,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,14.9159759949804,10.4628809776573,21.4646331651119,3.86212066033422,0.0670422103345114,0.0465882641602922,0.0955759701496585,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,4.28736624530963,3.14079807758367,6.04801314236924,2.07059562573421,0.233243427965595,0.165343556050584,0.318390413932416,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.205356666437085,0.127584967895113,1.60956788111517,0.11283036138506,NA,NA,NA,NA,NA,NA,NA,0.205356666437085,0.127584967895113,0.95,-0.0434712703453867,0.459019472683219,1.60956788111517,59,0.107492224787541
"PLOTALT700:two_DB",0.0888039921552808,0.156542806813966,0.567282483064294,0.572674489858076,NA,NA,NA,NA,NA,NA,NA,0.0888039921552808,0.156542806813966,0.95,-0.236729609289363,0.402157345097074,0.567282483064294,59,0.570522276194844
"PLOTALT700:two_EB",-0.38479114932837,0.152375074417042,-2.52528932832689,0.0142672553206857,NA,NA,NA,NA,NA,NA,NA,-0.38479114932837,0.152375074417042,0.95,-0.741535766446228,-0.0327935326806749,-2.52528932832689,59,0.0115603070430522
"PLOTALT800",-0.109022083218737,0.541275488442781,-0.201416996606271,0.841065342874374,NA,NA,NA,NA,NA,NA,NA,-0.109022083218737,0.541275488442781,0.95,-1.04935409456305,0.943331381891012,-0.201416996606271,59,0.840372526170513
"PLOTALT800:two_DB",0.197412002796345,0.514466495544736,0.383721786561277,0.702564002392229,NA,NA,NA,NA,NA,NA,NA,0.197412002796345,0.514466495544736,0.95,-0.753961875804123,1.16856945486214,0.383721786561277,59,0.7011846631835
"PLOTALT800:two_EB",0.193127760280728,0.218518973197014,0.883803165716903,0.380389787280161,NA,NA,NA,NA,NA,NA,NA,0.193127760280728,0.218518973197014,0.95,-0.239490013849127,0.609053961970432,0.883803165716903,59,0.376802477181555
"slope",0.0971442467934942,0.063042317391177,1.540937116742,0.128678827788902,1.32819513749601,1.12827218297656,1.83971478286684,1.15247348667811,0.752901416191947,0.543562518121255,0.886310958550656,0.0971442467934942,0.063042317391177,0.95,-0.0281303987542778,0.219155429488471,1.540937116742,59,0.123332091245207
"TPI",0.226441939662937,0.0783912679962195,2.88861177336559,0.00540333391686269,2.05368072169612,1.60856346353268,2.82436693919996,1.43306689365714,0.486930606805379,0.354061643379547,0.621672705286882,0.226441939662937,0.0783912679962195,0.95,0.0750265540329104,0.37316981495245,2.88861177336559,59,0.00386946480680338
"two_DB",-0.147290211608612,0.101189824348052,-1.45558323238109,0.150808484706054,3.42193087078303,2.54561771011632,4.79508406539312,1.84984617489753,0.292232671483271,0.208546917293308,0.392831962170119,-0.147290211608612,0.101189824348052,0.95,-0.350420724954474,0.0565287331275754,-1.45558323238109,59,0.145507866055344
"two_EB",-0.220944491872624,0.103501857252055,-2.1346910841857,0.0369506406885685,3.58008908478394,2.65432614413182,5.02391010323703,1.89211233408166,0.279322658268531,0.199048147648119,0.376743454157206,-0.220944491872624,0.103501857252055,0.95,-0.435993985447325,-0.0138580171438189,-2.1346910841857,59,0.0327862517540054
"(Intercept)",-0.877391362374979,0.083919884457351,-10.4551068921083,4.72697459051967e-15,NA,NA,NA,NA,NA,NA,NA,-0.877391362374979,0.083919884457351,0.95,-1.03779113659181,-0.706768321507554,-10.4551068921083,59,1.38842131291376e-25
"DBH05",-0.267388840898127,0.0863159593365362,-3.09779145077456,0.00298388608017586,2.52655339348604,1.93126791499189,3.50235751242867,1.58951357134377,0.395796108080756,0.285521965262353,0.51779454949636,-0.267388840898127,0.0863159593365362,0.95,-0.431254270747122,-0.105311599266693,-3.09779145077456,59,0.00194968578600532
"PLOT",NA,NA,NA,NA,12.0514328723685,8.48897789241928,17.308523043725,1.86320084080896,0.0829776849434061,0.0577750046883716,0.11779981202366,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,17.7461350658791,12.4131643496907,25.5710156318098,4.21261617832424,0.0563502980388514,0.0391067767662705,0.0805596358695527,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,5.01489355875217,3.64154349495176,7.10225435201628,2.23939580216454,0.199406026924493,0.140800364283787,0.274608830400156,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.20289001062106,0.131517455793196,1.54268503292896,0.128254234885263,NA,NA,NA,NA,NA,NA,NA,0.20289001062106,0.131517455793196,0.95,-0.0544653867243801,0.46606211013427,1.54268503292896,59,0.122907215086776
"PLOTALT700:two_DB",0.118654529100819,0.167972024660105,0.706394587675649,0.482723146346897,NA,NA,NA,NA,NA,NA,NA,0.118654529100819,0.167972024660105,0.95,-0.220174663503777,0.45289472879173,0.706394587675649,59,0.47994278575049
"PLOTALT700:two_EB",-0.402162917463382,0.159733859966747,-2.51770612409356,0.0145468732515152,NA,NA,NA,NA,NA,NA,NA,-0.402162917463382,0.159733859966747,0.95,-0.777095815631976,-0.0317295050193589,-2.51770612409356,59,0.0118121831191148
"PLOTALT800",-0.125307093963623,0.554217589967636,-0.226097287837689,0.821907202284287,NA,NA,NA,NA,NA,NA,NA,-0.125307093963623,0.554217589967636,0.95,-1.09527099620411,0.95587137039317,-0.226097287837689,59,0.821125753971019
"PLOTALT800:two_DB",0.23286474458909,0.522229985317215,0.44590458444787,0.65729827467792,NA,NA,NA,NA,NA,NA,NA,0.23286474458909,0.522229985317215,0.95,-0.740221929016354,1.2132179368409,0.44590458444787,59,0.655666170550729
"PLOTALT800:two_EB",0.190734804057685,0.214882483109453,0.88762378997888,0.378347395562915,NA,NA,NA,NA,NA,NA,NA,0.190734804057685,0.214882483109453,0.95,-0.238447041304058,0.597637944420173,0.88762378997888,59,0.374743152380719
"slope",0.0913746000272767,0.0621293976331725,1.47071440426278,0.146681782478813,1.30900276246392,1.11659064098703,1.81895687682985,1.14411658604528,0.763940328221855,0.549765644660492,0.895583361791416,0.0913746000272767,0.0621293976331725,0.95,-0.0317650220878292,0.211371096220799,1.47071440426278,59,0.141368369080631
"TPI",0.218482020134953,0.0786094450885192,2.77933548429108,0.00729601887954073,2.09553895329825,1.63702437832969,2.88408111058612,1.4475976489682,0.477204204878205,0.346730886426691,0.610864452134997,0.218482020134953,0.0786094450885192,0.95,0.0666106768917884,0.365813011559041,2.77933548429108,59,0.00544702370534964
"two_DB",-0.159720381245426,0.107270598980972,-1.48894834896706,0.141827158506228,3.90218350161288,2.87580930800846,5.49015208586225,1.9753945179667,0.256266779762323,0.182144316652923,0.347728202010903,-0.159720381245426,0.107270598980972,0.95,-0.369698119727391,0.0516078422701003,-1.48894834896706,59,0.136500970461958
"two_EB",-0.217259750832229,0.10305198303847,-2.10825395520166,0.0392657467183086,3.60129736958828,2.66890603824445,5.05460094814261,1.89770845220974,0.277677708162802,0.19783955454831,0.374685352601539,-0.217259750832229,0.10305198303847,0.95,-0.432013908085686,-0.0101574077402909,-2.10825395520166,59,0.0350090284609144
"(Intercept)",-0.888324472556936,0.0852093880458132,-10.4251948397907,5.27995133669316e-15,NA,NA,NA,NA,NA,NA,NA,-0.888324472556936,0.0852093880458132,0.95,-1.051412584957,-0.714636814190937,-10.4251948397907,59,1.90268963530206e-25
"DBH05",-0.26228341379826,0.084444322498723,-3.10599228032443,0.00291379290059442,2.44896294207176,1.87818126487969,3.39072921668955,1.56491627318261,0.40833610946927,0.294921810647069,0.532429972920669,-0.26228341379826,0.084444322498723,0.95,-0.422509618512298,-0.103770364689162,-3.10599228032443,59,0.00189641666461719
"PLOT",NA,NA,NA,NA,11.1602043470129,7.87487415130836,16.0155115717157,1.8277552359102,0.0896040940565445,0.0624394666084881,0.126986156322747,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,16.8415789019039,11.7898224975685,24.2585496343242,4.10384927865338,0.0593768556870255,0.0412225798769547,0.0848189190470201,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,5.44274321755855,3.9361214807433,7.72246275456071,2.33296875623283,0.183730879820667,0.129492369439972,0.254057199426467,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.198285505751616,0.13434355189923,1.47595848813308,0.145272420170538,NA,NA,NA,NA,NA,NA,NA,0.198285505751616,0.13434355189923,0.95,-0.0650397200341386,0.467930820186864,1.47595848813308,59,0.139955036558909
"PLOTALT700:two_DB",0.153637032096242,0.171641400263647,0.895104746641838,0.374368399822063,NA,NA,NA,NA,NA,NA,NA,0.153637032096242,0.171641400263647,0.95,-0.189044963205372,0.493452985012672,0.895104746641838,59,0.370731096819583
"PLOTALT700:two_EB",-0.433900686659402,0.164652986257041,-2.63524334737566,0.0107244886464625,NA,NA,NA,NA,NA,NA,NA,-0.433900686659402,0.164652986257041,0.95,-0.823043149105575,-0.0505386003342846,-2.63524334737566,59,0.00840769820392495
"PLOTALT800",-0.124817210240701,0.515935664632781,-0.241923981606389,0.809677985456662,NA,NA,NA,NA,NA,NA,NA,-0.124817210240701,0.515935664632781,0.95,-1.03050361375116,0.88511733898013,-0.241923981606389,59,0.80883906735782
"PLOTALT800:two_DB",0.274841134517335,0.484879393432945,0.566823705522854,0.572984151837457,NA,NA,NA,NA,NA,NA,NA,0.274841134517335,0.484879393432945,0.95,-0.63082025835002,1.19029031918996,0.566823705522854,59,0.570833963191666
